play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
400869449.0,Pass Reception,,,80.0,80.0,0.0036160945892333984,False,North Carolina,Pittsburgh,33.0,23.0,3,0,45,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,7.0,7.0,0.41033363342285156,False,North Carolina,Pittsburgh,26.0,23.0,3,3,24,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,82.0,82.0,0.8360974788665771,False,North Carolina,Pittsburgh,26.0,23.0,3,8,17,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,66.0,66.0,2.9442319869995117,False,North Carolina,Pittsburgh,12.0,7.0,2,10,12,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,65.0,65.0,-0.9111776351928711,False,North Carolina,Pittsburgh,12.0,7.0,2,10,30,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,23.0,23.0,2.36562442779541,False,North Carolina,Pittsburgh,5.0,0.0,2,13,14,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,33.0,33.0,0.5907621383666992,False,North Carolina,Pittsburgh,5.0,0.0,1,0,19,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,41.0,41.0,0.4416770935058594,False,North Carolina,Pittsburgh,5.0,0.0,1,1,35,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,22.0,22.0,1.105499267578125,False,North Carolina,Pittsburgh,2.0,0.0,1,4,38,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,36.0,36.0,1.3174545764923096,False,North Carolina,Pittsburgh,2.0,0.0,1,6,40,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,55.0,55.0,2.2700817584991455,False,North Carolina,Pittsburgh,2.0,0.0,1,8,12,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Incompletion,,,46.0,46.0,-1.4437928199768066,False,North Carolina,Pittsburgh,0.0,0.0,1,10,49,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,45.0,45.0,-0.49547910690307617,False,North Carolina,Pittsburgh,0.0,0.0,1,13,38,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,73.0,73.0,1.1730576753616333,False,North Carolina,Pittsburgh,0.0,0.0,1,14,47,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Passing Touchdown,,,74.0,26.0,7.141436576843262,True,Pittsburgh,Georgia Tech,34.0,34.0,4,3,50,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,75.0,25.0,0.07963371276855469,False,Pittsburgh,Georgia Tech,27.0,34.0,4,5,22,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,73.0,27.0,1.6786270141601562,False,Pittsburgh,Georgia Tech,27.0,27.0,4,10,1,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Sack,,,22.0,78.0,-1.0438783168792725,False,Pittsburgh,Georgia Tech,24.0,20.0,4,15,0,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Incompletion,,,23.0,77.0,-0.6446712017059326,False,Pittsburgh,Georgia Tech,24.0,20.0,4,15,0,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Incompletion,,,47.0,53.0,-0.6920685768127441,False,Pittsburgh,Georgia Tech,24.0,20.0,3,0,57,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,44.0,56.0,2.2277679443359375,False,Pittsburgh,Georgia Tech,24.0,20.0,3,0,57,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,45.0,55.0,-0.673276424407959,False,Pittsburgh,Georgia Tech,21.0,20.0,3,8,19,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Incompletion,,,16.0,84.0,-0.65435791015625,False,Pittsburgh,Georgia Tech,21.0,20.0,3,8,19,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Incompletion,,,78.0,22.0,-0.3462972044944763,False,Pittsburgh,Georgia Tech,21.0,17.0,2,1,48,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Incompletion,,,72.0,28.0,-0.977295458316803,False,Pittsburgh,Georgia Tech,21.0,17.0,2,1,48,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
