play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401287909.0,Passing Touchdown,,,55.0,55,5.278295516967773,True,Oklahoma State,Kansas State,20.0,31.0,3,1,8,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,85.0,85,1.1765813827514648,False,Oklahoma State,Kansas State,13.0,31.0,3,2,36,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,67.0,67,0.854983925819397,False,Oklahoma State,Kansas State,13.0,31.0,3,2,36,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Sack,,,47.0,47,-2.6998612880706787,False,Oklahoma State,Kansas State,13.0,31.0,3,3,19,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,54.0,54,-0.40464067459106445,False,Oklahoma State,Kansas State,13.0,31.0,3,5,32,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,51.0,51,-1.081912875175476,False,Oklahoma State,Kansas State,13.0,31.0,3,5,32,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,66.0,66,-0.8433497548103333,False,Oklahoma State,Kansas State,13.0,31.0,3,12,13,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,66.0,66,-1.2806767225265503,False,Oklahoma State,Kansas State,13.0,31.0,3,12,13,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,60.0,60,0.34715861082077026,False,Oklahoma State,Kansas State,10.0,31.0,2,0,38,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,51.0,51,0.28981447219848633,False,Oklahoma State,Kansas State,10.0,31.0,2,0,38,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,44.0,44,1.5894533395767212,False,Oklahoma State,Kansas State,10.0,31.0,2,0,38,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Interception Return,,,22.0,22,-3.5670461654663086,False,Oklahoma State,Kansas State,10.0,31.0,2,1,29,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,75.0,75,0.37599220871925354,False,Oklahoma State,Kansas State,3.0,31.0,2,4,21,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,55.0,55,-0.538733959197998,False,Oklahoma State,Kansas State,10.0,32.0,2,4,21,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,43.0,43,-0.5589118003845215,False,Oklahoma State,Kansas State,10.0,31.0,2,4,21,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,43.0,43,1.9905753135681152,False,Oklahoma State,Kansas State,10.0,31.0,2,4,21,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,22.0,22,-0.5658652782440186,False,Oklahoma State,Kansas State,10.0,31.0,2,4,21,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,69.0,69,-0.8053693175315857,False,Oklahoma State,Kansas State,10.0,21.0,1,3,15,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,69.0,69,2.7954328060150146,False,Oklahoma State,Kansas State,10.0,21.0,1,3,15,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,44.0,44,-1.8822524547576904,False,Oklahoma State,Kansas State,10.0,21.0,1,3,15,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,14.0,14,-0.583765983581543,False,Oklahoma State,Kansas State,0.0,0.0,1,14,54,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,14.0,14,-1.2011439800262451,False,Oklahoma State,Kansas State,0.0,0.0,1,14,54,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,82.0,82,0.4466429352760315,False,Oklahoma State,Kansas State,0.0,0.0,1,14,54,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,35.0,35,-0.6423261165618896,False,Oklahoma State,Kansas State,0.0,0.0,1,14,54,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,35.0,35,1.164881706237793,False,Oklahoma State,Kansas State,0.0,0.0,1,14,54,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,29.0,29,-0.6951825618743896,False,Oklahoma State,Kansas State,0.0,0.0,1,14,54,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Reception,,,24.0,24,-2.7804088592529297,False,Oklahoma State,Kansas State,0.0,0.0,1,14,54,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287913.0,Passing Touchdown,,,6.0,94,3.1626765727996826,True,Kansas State,Oklahoma,24.0,34.0,4,4,15,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,45.0,88,-0.05378007888793945,False,Kansas State,Oklahoma,17.0,34.0,4,5,42,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,63.0,37,1.8386480808258057,False,Kansas State,Oklahoma,17.0,34.0,4,7,5,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,59.0,41,-1.329582691192627,False,Kansas State,Oklahoma,17.0,34.0,4,7,50,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,75.0,25,-0.5813947916030884,False,Kansas State,Oklahoma,17.0,34.0,4,9,42,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,48.0,52,-2.122846841812134,False,Kansas State,Oklahoma,17.0,27.0,4,13,5,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,46.0,54,-1.0363044738769531,False,Kansas State,Oklahoma,17.0,27.0,4,14,12,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,73.0,27,1.88409423828125,False,Kansas State,Oklahoma,17.0,27.0,3,0,10,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,87.0,13,1.9957950115203857,False,Kansas State,Oklahoma,17.0,27.0,3,0,40,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,93.0,7,0.05607199668884277,False,Kansas State,Oklahoma,17.0,27.0,3,1,15,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,93.0,7,-0.5855290293693542,False,Kansas State,Oklahoma,17.0,27.0,3,1,22,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Passing Touchdown,,,7.0,93,3.260819673538208,True,Kansas State,Oklahoma,17.0,27.0,3,3,19,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,75.0,25,4.707515716552734,False,Kansas State,Oklahoma,10.0,27.0,3,5,20,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,80.0,20,-1.0168968439102173,False,Kansas State,Oklahoma,10.0,20.0,3,10,8,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,85.0,15,-0.44786500930786133,False,Kansas State,Oklahoma,10.0,20.0,3,10,42,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,19.0,81,-0.639786958694458,False,Kansas State,Oklahoma,7.0,10.0,2,1,35,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Sack,,,10.0,90,-2.0205745697021484,False,Kansas State,Oklahoma,7.0,10.0,2,2,0,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,30.0,70,2.0511882305145264,False,Kansas State,Oklahoma,7.0,10.0,2,2,50,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,30.0,70,-0.6418077945709229,False,Kansas State,Oklahoma,7.0,10.0,2,3,30,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,33.0,67,-0.9791278839111328,False,Kansas State,Oklahoma,7.0,10.0,2,4,50,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,43.0,57,-0.16085612773895264,False,Kansas State,Oklahoma,7.0,10.0,2,6,10,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,43.0,57,-0.6610890626907349,False,Kansas State,Oklahoma,7.0,10.0,2,6,24,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,46.0,54,3.1153159141540527,False,Kansas State,Oklahoma,7.0,10.0,2,7,20,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,50.0,50,-0.8462622165679932,False,Kansas State,Oklahoma,7.0,10.0,2,7,54,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,64.0,36,0.690780758857727,False,Kansas State,Oklahoma,7.0,10.0,2,9,33,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Passing Touchdown,,,2.0,98,3.2935268878936768,True,Kansas State,Oklahoma,7.0,3.0,1,0,11,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,6.0,94,-0.5613160133361816,False,Kansas State,Oklahoma,0.0,3.0,1,0,49,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,12.0,88,-0.01771831512451172,False,Kansas State,Oklahoma,0.0,3.0,1,1,29,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,7.0,93,-0.6220197677612305,False,Kansas State,Oklahoma,0.0,3.0,1,1,37,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,31.0,69,1.2598998546600342,False,Kansas State,Oklahoma,0.0,3.0,1,2,39,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,31.0,69,-0.5567855834960938,False,Kansas State,Oklahoma,0.0,3.0,1,2,47,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,56.0,44,1.6877260208129883,False,Kansas State,Oklahoma,0.0,3.0,1,3,25,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,29.0,71,0.8817496299743652,False,Kansas State,Oklahoma,0.0,0.0,1,9,24,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,40.0,60,3.833789825439453,False,Kansas State,Oklahoma,0.0,0.0,1,10,0,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,46.0,54,-0.7426068782806396,False,Kansas State,Oklahoma,0.0,0.0,1,10,38,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,65.0,35,-0.948666512966156,False,Kansas State,Oklahoma,0.0,0.0,1,12,44,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
