play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401300996.0,Pass Reception,,,40.0,60,0.45964956283569336,False,Cincinnati,Miami (OH),35.0,0.0,4,13,16,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,59.0,41,0.7398171424865723,False,Cincinnati,Miami (OH),35.0,0.0,4,13,36,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,67.0,33,0.44287586212158203,False,Cincinnati,Miami (OH),35.0,0.0,4,13,51,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Sack,,,73.0,27,-1.9232540130615234,False,Cincinnati,Miami (OH),35.0,0.0,3,4,18,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Incompletion,,,80.0,20,-0.4914870262145996,False,Cincinnati,Miami (OH),35.0,0.0,3,4,50,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Interception Return,,,22.0,78,-3.4449987411499023,False,Cincinnati,Miami (OH),35.0,0.0,3,9,40,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,29.0,71,-0.2352309226989746,False,Cincinnati,Miami (OH),28.0,0.0,2,3,42,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,44.0,56,0.5564088821411133,False,Cincinnati,Miami (OH),28.0,0.0,2,4,55,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,30.0,70,0.3394756317138672,False,Cincinnati,Miami (OH),21.0,0.0,2,9,26,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,72.0,28,2.713423728942871,False,Cincinnati,Miami (OH),21.0,0.0,2,10,5,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Sack,,,68.0,32,-1.144469976425171,False,Cincinnati,Miami (OH),21.0,0.0,2,10,41,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Incompletion,,,79.0,21,-2.0103683471679688,False,Cincinnati,Miami (OH),21.0,0.0,2,13,18,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,77.0,23,-1.1145210266113281,False,Cincinnati,Miami (OH),21.0,0.0,2,14,0,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Passing Touchdown,,,23.0,77,2.975008010864258,True,Cincinnati,Miami (OH),21.0,0.0,1,2,45,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,27.0,73,-0.6192789077758789,False,Cincinnati,Miami (OH),14.0,0.0,1,3,12,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,42.0,58,0.2114715576171875,False,Cincinnati,Miami (OH),14.0,0.0,1,4,47,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,54.0,46,0.46212315559387207,False,Cincinnati,Miami (OH),14.0,0.0,1,5,37,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,72.0,28,0.6601178646087646,False,Cincinnati,Miami (OH),14.0,0.0,1,6,30,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Passing Touchdown,,,8.0,92,1.3231234550476074,True,Cincinnati,Miami (OH),14.0,0.0,1,8,1,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,29.0,71,0.6721510887145996,False,Cincinnati,Miami (OH),7.0,0.0,1,9,27,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,93.0,7,2.0637545585632324,False,Cincinnati,Miami (OH),7.0,0.0,1,10,35,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Incompletion,,,93.0,7,-1.0599983930587769,False,Cincinnati,Miami (OH),7.0,0.0,1,11,21,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Passing Touchdown,,,81.0,19,5.634822368621826,True,Cincinnati,Miami (OH),7.0,0.0,1,14,15,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401301002.0,Passing Touchdown,,,18.0,82,3.241959571838379,True,Cincinnati,Murray State,42.0,7.0,4,1,8,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Incompletion,,,59.0,41,-1.0232223272323608,False,Cincinnati,Murray State,35.0,7.0,4,6,11,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Incompletion,,,64.0,36,-0.7930200099945068,False,Cincinnati,Murray State,35.0,7.0,4,8,5,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,52.0,48,2.1288185119628906,False,Cincinnati,Murray State,28.0,7.0,4,12,0,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Passing Touchdown,,,23.0,77,1.7083311080932617,True,Cincinnati,Murray State,28.0,7.0,4,14,13,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,36.0,64,0.33594179153442383,False,Cincinnati,Murray State,21.0,7.0,3,0,30,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,44.0,56,0.4396247863769531,False,Cincinnati,Murray State,21.0,7.0,3,1,0,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,82.0,18,1.9533355236053467,False,Cincinnati,Murray State,21.0,7.0,3,1,20,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,22.0,78,1.498741626739502,False,Cincinnati,Murray State,14.0,7.0,3,5,40,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Sack,,,40.0,60,-1.463700532913208,False,Cincinnati,Murray State,14.0,7.0,3,6,53,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,52.0,48,1.2629811763763428,False,Cincinnati,Murray State,14.0,7.0,3,7,25,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,45.0,55,3.3574416637420654,False,Cincinnati,Murray State,7.0,7.0,3,11,0,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Sack,,,47.0,53,-1.6073585748672485,False,Cincinnati,Murray State,7.0,7.0,3,12,30,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,63.0,37,1.7909048795700073,False,Cincinnati,Murray State,7.0,7.0,3,12,55,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,71.0,29,-0.12265396118164062,False,Cincinnati,Murray State,7.0,7.0,3,14,13,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,39.0,61,2.1417150497436523,False,Cincinnati,Murray State,7.0,7.0,2,8,5,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,40.0,60,-0.7947483062744141,False,Cincinnati,Murray State,7.0,7.0,2,8,40,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Passing Touchdown,,,2.0,98,3.4869682788848877,True,Cincinnati,Murray State,7.0,7.0,2,9,41,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Reception,,,40.0,60,1.4012830257415771,False,Cincinnati,Murray State,0.0,7.0,2,11,48,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Incompletion,,,52.0,48,-0.5829131603240967,False,Cincinnati,Murray State,0.0,7.0,2,13,32,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301002.0,Pass Incompletion,,,82.0,18,-1.6750130653381348,False,Cincinnati,Murray State,0.0,0.0,1,6,18,2,Murray State,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,64.0,36,-0.3354572057723999,False,Cincinnati,Temple,52.0,3.0,4,0,57,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Passing Touchdown,,,11.0,89,2.624927520751953,True,Cincinnati,Temple,45.0,3.0,3,0,54,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,11.0,89,-0.7735075950622559,False,Cincinnati,Temple,38.0,3.0,3,0,58,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,26.0,74,0.7751631736755371,False,Cincinnati,Temple,38.0,3.0,3,2,36,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,53.0,47,0.873077392578125,False,Cincinnati,Temple,38.0,3.0,3,3,0,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,57.0,43,-0.35622692108154297,False,Cincinnati,Temple,38.0,3.0,3,3,50,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,61.0,39,1.7344884872436523,False,Cincinnati,Temple,31.0,3.0,3,8,9,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Passing Touchdown,,,38.0,62,2.1152400970458984,True,Cincinnati,Temple,31.0,3.0,3,11,0,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,54.0,46,0.21377992630004883,False,Cincinnati,Temple,24.0,3.0,3,11,32,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,87.0,13,-1.6529394388198853,False,Cincinnati,Temple,24.0,3.0,3,11,52,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,91.0,9,-1.2175287008285522,False,Cincinnati,Temple,24.0,3.0,3,12,32,6,Temple,2021,Cincinnati,Desmond Ridder,2022
