season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.396327257156372,False,4.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.456634521484375,False,4.0
2009,Jonathan Crompton,Tennessee,2010,,,4,pass,-0.35749322175979614,False,64.0
2009,Jonathan Crompton,Tennessee,2010,,,16,pass,1.3795706033706665,False,80.0
2009,Jonathan Crompton,Tennessee,2010,,,7,pass,-0.09081757068634033,False,56.0
2009,Jonathan Crompton,Tennessee,2010,,,8,pass,1.257684588432312,False,63.0
2009,Jonathan Crompton,Tennessee,2010,,,4,pass,0.1463611125946045,False,67.0
2009,Jonathan Crompton,Tennessee,2010,,,1,pass,-0.6870347261428833,False,68.0
2009,Jonathan Crompton,Tennessee,2010,,,21,pass,2.7248423099517822,False,63.0
2009,Jonathan Crompton,Tennessee,2010,,,3,pass,0.06342500448226929,False,66.0
2009,Jonathan Crompton,Tennessee,2010,,,5,pass,-0.11039260029792786,False,62.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.987695574760437,False,62.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.601595401763916,False,3.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.4301953315734863,False,3.0
2009,Jonathan Crompton,Tennessee,2010,,,4,pass,-1.1051665544509888,False,48.0
2009,Jonathan Crompton,Tennessee,2010,,,15,pass,0.9520851373672485,False,65.0
2009,Jonathan Crompton,Tennessee,2010,,,10,pass,1.6016377210617065,False,75.0
2009,Jonathan Crompton,Tennessee,2010,,,17,pass,2.5604233741760254,False,51.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.49863600730896,False,73.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.6096155643463135,False,22.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.1162910461425781,False,42.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.4159724712371826,False,45.0
2009,Jonathan Crompton,Tennessee,2010,,,26,pass,3.588681697845459,True,26.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.5559725761413574,False,28.0
2009,Jonathan Crompton,Tennessee,2010,,,23,pass,0.9898104667663574,False,49.0
