season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Mike White,Western Kentucky,2018,,,4,pass,-0.3216569423675537,False,66.0
2016,Mike White,Western Kentucky,2018,,,9,pass,0.7518677711486816,False,46.0
2016,Mike White,Western Kentucky,2018,,,-1,pass,-0.8608765602111816,False,32.0
2016,Mike White,Western Kentucky,2018,,,1,pass,-1.4029459953308105,False,33.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.9057068824768066,False,32.0
2016,Mike White,Western Kentucky,2018,,,14,pass,2.2225873470306396,False,72.0
2016,Mike White,Western Kentucky,2018,,,18,pass,-4.144947052001953,False,58.0
2016,Mike White,Western Kentucky,2018,,,11,pass,1.1274768114089966,False,41.0
2016,Mike White,Western Kentucky,2018,,,24,pass,0.9574292898178101,False,65.0
2016,Mike White,Western Kentucky,2018,,,45,pass,6.087438106536865,True,45.0
2016,Mike White,Western Kentucky,2018,,,20,pass,0.5442931652069092,False,68.0
2016,Mike White,Western Kentucky,2018,,,22,pass,2.1180574893951416,False,25.0
2016,Mike White,Western Kentucky,2018,,,13,pass,-0.36863279342651367,False,85.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5313476324081421,False,82.0
2016,Mike White,Western Kentucky,2018,,,6,pass,-0.7382745742797852,False,79.0
2016,Mike White,Western Kentucky,2018,,,54,pass,3.6891753673553467,True,54.0
2016,Mike White,Western Kentucky,2018,,,14,pass,0.4095315933227539,False,85.0
2016,Mike White,Western Kentucky,2018,,,3,pass,-0.5190653800964355,False,71.0
2016,Mike White,Western Kentucky,2018,,,14,pass,3.0458779335021973,True,14.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6297540664672852,False,14.0
2016,Mike White,Western Kentucky,2018,,,14,pass,0.8339104652404785,False,28.0
2016,Mike White,Western Kentucky,2018,,,7,pass,0.3842453956604004,False,14.0
2016,Mike White,Western Kentucky,2018,,,6,pass,2.502488136291504,True,6.0
2016,Mike White,Western Kentucky,2018,,,2,pass,-1.01137113571167,False,82.0
2016,Mike White,Western Kentucky,2018,,,4,pass,-0.3210221529006958,False,80.0
2016,Mike White,Western Kentucky,2018,,,6,pass,1.5657541751861572,False,76.0
2016,Mike White,Western Kentucky,2018,,,33,pass,1.5469746589660645,False,70.0
2016,Mike White,Western Kentucky,2018,,,7,pass,0.3419928550720215,False,22.0
2016,Mike White,Western Kentucky,2018,,,5,pass,0.013153076171875,False,11.0
