season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.1824911832809448,False,69.0
2017,Jarrett Stidham,Auburn,2019,,,-9,pass,-1.9413646459579468,False,66.0
2017,Jarrett Stidham,Auburn,2019,,,-2,pass,-1.083099603652954,False,67.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.9746139049530029,False,13.0
2017,Jarrett Stidham,Auburn,2019,,,17,pass,0.9778132438659668,False,30.0
2017,Jarrett Stidham,Auburn,2019,,,19,pass,1.1106531620025635,False,91.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8157625198364258,False,20.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.7644214630126953,False,15.0
2017,Jarrett Stidham,Auburn,2019,,,-1,pass,-0.8458819389343262,False,14.0
2017,Jarrett Stidham,Auburn,2019,,,8,pass,0.38306188583374023,False,61.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.2585655450820923,False,37.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,0.6215351223945618,False,66.0
2017,Jarrett Stidham,Auburn,2019,,,13,pass,2.0280399322509766,False,79.0
2017,Jarrett Stidham,Auburn,2019,,,-1,pass,-0.8315858840942383,False,78.0
2017,Jarrett Stidham,Auburn,2019,,,10,pass,-0.1056520938873291,False,46.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.9645001888275146,False,46.0
2017,Jarrett Stidham,Auburn,2019,,,41,pass,2.8268990516662598,True,41.0
2017,Jarrett Stidham,Auburn,2019,,,8,pass,0.9342114925384521,False,90.0
2017,Jarrett Stidham,Auburn,2019,,,50,pass,5.364058017730713,True,50.0
2017,Jarrett Stidham,Auburn,2019,,,17,pass,1.2110748291015625,False,67.0
2017,Jarrett Stidham,Auburn,2019,,,14,pass,0.5614446401596069,False,81.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.4560649394989014,False,44.0
2017,Jarrett Stidham,Auburn,2019,,,2,pass,-0.9226028919219971,False,46.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.6935968399047852,False,46.0
2017,Jarrett Stidham,Auburn,2019,,,4,pass,-0.06598734855651855,False,59.0
2017,Jarrett Stidham,Auburn,2019,,,13,pass,0.7336057424545288,False,72.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,-0.5785013437271118,False,52.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.6414304971694946,False,54.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-3.5012075901031494,False,39.0
2017,Jarrett Stidham,Auburn,2019,,,15,pass,1.9809739589691162,False,56.0
2017,Jarrett Stidham,Auburn,2019,,,-1,pass,-1.0160539150238037,False,55.0
2017,Jarrett Stidham,Auburn,2019,,,4,pass,-0.22003626823425293,False,73.0
2017,Jarrett Stidham,Auburn,2019,,,9,pass,1.4013781547546387,False,82.0
2017,Jarrett Stidham,Auburn,2019,,,21,pass,0.8672280311584473,False,29.0
2017,Jarrett Stidham,Auburn,2019,,,16,pass,1.294403314590454,False,74.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.2339608073234558,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,25,pass,2.0082268714904785,False,45.0
2017,Jarrett Stidham,Auburn,2019,,,8,pass,1.077752947807312,False,71.0
2017,Jarrett Stidham,Auburn,2019,,,25,pass,2.6758904457092285,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8947887420654297,False,27.0
2017,Jarrett Stidham,Auburn,2019,,,-4,pass,-1.70660400390625,False,40.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,0.17550230026245117,False,47.0
2017,Jarrett Stidham,Auburn,2019,,,20,pass,2.5987868309020996,False,72.0
2017,Jarrett Stidham,Auburn,2019,,,4,pass,-0.5407636165618896,False,20.0
2017,Jarrett Stidham,Auburn,2019,,,23,pass,2.1744399070739746,False,45.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.6458660364151001,False,45.0
2017,Jarrett Stidham,Auburn,2019,,,10,pass,1.4374452829360962,False,76.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.7443113327026367,False,73.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.6192103624343872,False,78.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.9744820594787598,False,4.0
2017,Jarrett Stidham,Auburn,2019,,,12,pass,0.774010181427002,False,18.0
2017,Jarrett Stidham,Auburn,2019,,,9,pass,1.2515454292297363,False,27.0
2017,Jarrett Stidham,Auburn,2019,,,11,pass,0.6293430328369141,False,44.0
2017,Jarrett Stidham,Auburn,2019,,,10,pass,1.365555763244629,False,20.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,-0.008968114852905273,False,25.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.5657474994659424,False,25.0
2017,Jarrett Stidham,Auburn,2019,,,23,pass,1.3598432540893555,False,48.0
2017,Jarrett Stidham,Auburn,2019,,,25,pass,3.526578426361084,False,73.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.051395058631897,False,73.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,0.0036195069551467896,False,94.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-0.3514775037765503,False,63.0
2017,Jarrett Stidham,Auburn,2019,,,11,pass,1.5180069208145142,False,74.0
2017,Jarrett Stidham,Auburn,2019,,,1,pass,-0.681498646736145,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-3.2549188137054443,False,21.0
2017,Jarrett Stidham,Auburn,2019,,,13,pass,0.9031822681427002,False,34.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.08566653728485107,False,47.0
2017,Jarrett Stidham,Auburn,2019,,,18,pass,0.5660357475280762,False,65.0
2017,Jarrett Stidham,Auburn,2019,,,12,pass,1.8887660503387451,False,77.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.5957446098327637,False,79.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.4027499556541443,False,79.0
2017,Jarrett Stidham,Auburn,2019,,,32,pass,-0.014891624450683594,False,46.0
2017,Jarrett Stidham,Auburn,2019,,,30,pass,2.3792481422424316,False,76.0
2017,Jarrett Stidham,Auburn,2019,,,13,pass,0.814615786075592,False,89.0
2017,Jarrett Stidham,Auburn,2019,,,45,pass,-8.160901069641113,True,60.0
