season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Danny Etling,LSU,2018,,,3,pass,-0.6324951648712158,False,80.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.7288992404937744,False,53.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.5735214948654175,False,53.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.7334030866622925,False,68.0
2017,Danny Etling,LSU,2018,,,14,pass,0.8294405937194824,False,89.0
2017,Danny Etling,LSU,2018,,,12,pass,-0.47816014289855957,False,82.0
2017,Danny Etling,LSU,2018,,,5,pass,0.3487115502357483,False,71.0
2017,Danny Etling,LSU,2018,,,-8,pass,-1.4919105768203735,False,65.0
2017,Danny Etling,LSU,2018,,,6,pass,-0.6040700674057007,False,73.0
2017,Danny Etling,LSU,2018,,,87,pass,5.482583045959473,True,87.0
2017,Danny Etling,LSU,2018,,,43,pass,5.2022881507873535,True,43.0
2017,Danny Etling,LSU,2018,,,11,pass,-0.1263035535812378,False,71.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.45325732231140137,False,60.0
2017,Danny Etling,LSU,2018,,,8,pass,1.069273591041565,False,55.0
2017,Danny Etling,LSU,2018,,,4,pass,-0.09427332878112793,False,47.0
2017,Danny Etling,LSU,2018,,,5,pass,-0.21676646173000336,False,84.0
2017,Danny Etling,LSU,2018,,,13,pass,2.1144845485687256,False,79.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.4694383144378662,False,62.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.8713606595993042,False,97.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.6343492269515991,False,79.0
2017,Danny Etling,LSU,2018,,,5,pass,-0.31785938143730164,False,79.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.9242169857025146,False,69.0
2017,Danny Etling,LSU,2018,,,6,pass,-0.8467398881912231,False,69.0
2017,Danny Etling,LSU,2018,,,-4,pass,-1.1603411436080933,False,75.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.0290193557739258,False,79.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.39370080828666687,False,64.0
2017,Danny Etling,LSU,2018,,,27,pass,0.12810514867305756,False,91.0
2017,Danny Etling,LSU,2018,,,20,pass,2.9762516021728516,True,20.0
2017,Danny Etling,LSU,2018,,,6,pass,-0.4707287549972534,False,45.0
2017,Danny Etling,LSU,2018,,,4,pass,2.124819040298462,False,39.0
2017,Danny Etling,LSU,2018,,,9,pass,0.7607529163360596,False,69.0
2017,Danny Etling,LSU,2018,,,14,pass,0.8576724529266357,False,60.0
2017,Danny Etling,LSU,2018,,,3,pass,-0.2525177001953125,False,46.0
2017,Danny Etling,LSU,2018,,,3,pass,-0.15665698051452637,False,48.0
