season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,33,pass,3.5468857288360596,True,33.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,30,pass,1.9657264947891235,False,91.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,3,pass,-0.34915661811828613,False,56.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.9834684729576111,False,48.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,12,pass,2.4242045879364014,False,48.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,13,pass,1.0619921684265137,False,53.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,7,pass,0.07000398635864258,False,74.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.714888334274292,False,67.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,6,pass,-0.005345433950424194,False,79.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,4,pass,-0.5401987433433533,False,73.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,18,pass,1.8186404705047607,False,91.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,12,pass,0.7266733646392822,False,73.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-1.5007507801055908,False,81.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-1.1357227563858032,False,67.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,8,pass,1.7082327604293823,False,67.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,20,pass,0.2955511808395386,False,78.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.9433462619781494,False,36.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-1.713527798652649,False,36.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,13,pass,3.047375202178955,True,13.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,16,pass,1.3299598693847656,False,21.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,-3,pass,-0.5307943820953369,False,10.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,31,pass,4.107450008392334,False,57.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.9083746671676636,False,65.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,8,pass,-0.6931318044662476,False,65.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,43,pass,3.1461520195007324,True,43.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,14,pass,1.6826224327087402,True,14.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,15,pass,1.0881816148757935,False,75.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.6693477630615234,False,60.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,4,pass,-1.291203498840332,False,57.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,10,pass,3.7712690830230713,False,53.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,1,pass,-0.6388258934020996,False,43.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,11,pass,1.2327585220336914,False,42.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,17,pass,-4.004920959472656,False,31.0
