season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Zach Wilson,BYU,2021,,,20,pass,0.7769954204559326,False,57.0
2018,Zach Wilson,BYU,2021,,,6,pass,0.15033841133117676,False,63.0
2018,Zach Wilson,BYU,2021,,,8,pass,1.5630707740783691,True,8.0
2018,Zach Wilson,BYU,2021,,,9,pass,0.7039875984191895,False,21.0
2018,Zach Wilson,BYU,2021,,,48,pass,3.1028075218200684,False,69.0
2018,Zach Wilson,BYU,2021,,,-8,pass,-2.0354394912719727,False,61.0
2018,Zach Wilson,BYU,2021,,,13,pass,2.1965959072113037,False,61.0
2018,Zach Wilson,BYU,2021,,,-3,pass,-1.270085334777832,False,64.0
2018,Zach Wilson,BYU,2021,,,19,pass,1.6611146926879883,False,83.0
2018,Zach Wilson,BYU,2021,,,5,pass,-0.1511538028717041,False,50.0
2018,Zach Wilson,BYU,2021,,,8,pass,1.532265543937683,False,62.0
2018,Zach Wilson,BYU,2021,,,12,pass,0.7084167003631592,False,78.0
2018,Zach Wilson,BYU,2021,,,26,pass,2.7971038818359375,True,26.0
2018,Zach Wilson,BYU,2021,,,-11,pass,-2.7608256340026855,False,60.0
2018,Zach Wilson,BYU,2021,,,15,pass,1.214316964149475,False,80.0
2019,Zach Wilson,BYU,2021,,,10,pass,0.062035560607910156,False,24.0
2019,Zach Wilson,BYU,2021,,,14,pass,4.596088409423828,True,14.0
2019,Zach Wilson,BYU,2021,,,64,pass,2.883092164993286,False,80.0
2019,Zach Wilson,BYU,2021,,,0,pass,0.015313638374209404,False,92.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.4192533493041992,False,64.0
2019,Zach Wilson,BYU,2021,,,-2,pass,-1.1749579906463623,False,23.0
2019,Zach Wilson,BYU,2021,,,8,pass,0.20225095748901367,False,44.0
2019,Zach Wilson,BYU,2021,,,10,pass,0.5156271457672119,False,63.0
2019,Zach Wilson,BYU,2021,,,12,pass,1.6374917030334473,False,75.0
2019,Zach Wilson,BYU,2021,,,3,pass,-0.5094172954559326,False,80.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.3392781019210815,False,45.0
2019,Zach Wilson,BYU,2021,,,-2,pass,-0.9950604438781738,False,20.0
2019,Zach Wilson,BYU,2021,,,3,pass,-0.29520726203918457,False,48.0
2019,Zach Wilson,BYU,2021,,,12,pass,0.9964346885681152,False,64.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.431704044342041,False,64.0
2019,Zach Wilson,BYU,2021,,,1,pass,-0.019307732582092285,False,67.0
2019,Zach Wilson,BYU,2021,,,-8,pass,-2.053907871246338,False,73.0
2019,Zach Wilson,BYU,2021,,,13,pass,1.084404468536377,False,86.0
2019,Zach Wilson,BYU,2021,,,10,pass,0.18372654914855957,False,24.0
2019,Zach Wilson,BYU,2021,,,-3,pass,-1.2852404117584229,False,16.0
2019,Zach Wilson,BYU,2021,,,27,pass,2.1296775341033936,False,46.0
2019,Zach Wilson,BYU,2021,,,11,pass,2.07317852973938,False,57.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.9120414853096008,False,57.0
2019,Zach Wilson,BYU,2021,,,4,pass,0.03054952621459961,False,61.0
2019,Zach Wilson,BYU,2021,,,12,pass,1.5730195045471191,False,73.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.8855499029159546,False,48.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.6767795085906982,False,50.0
2019,Zach Wilson,BYU,2021,,,15,pass,2.0382142066955566,False,65.0
2019,Zach Wilson,BYU,2021,,,-5,pass,-1.1774883270263672,False,60.0
2019,Zach Wilson,BYU,2021,,,5,pass,0.004379868507385254,False,65.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.5836445093154907,False,80.0
2019,Zach Wilson,BYU,2021,,,-2,pass,-0.31441545486450195,False,24.0
2019,Zach Wilson,BYU,2021,,,5,pass,-0.17591822147369385,False,75.0
2019,Zach Wilson,BYU,2021,,,8,pass,0.5282986164093018,False,83.0
2019,Zach Wilson,BYU,2021,,,35,pass,2.1745645999908447,False,52.0
2019,Zach Wilson,BYU,2021,,,6,pass,0.36253881454467773,False,22.0
2019,Zach Wilson,BYU,2021,,,30,pass,2.0022873878479004,False,52.0
2019,Zach Wilson,BYU,2021,,,17,pass,1.3174285888671875,False,69.0
2019,Zach Wilson,BYU,2021,,,8,pass,0.6863584518432617,False,16.0
2019,Zach Wilson,BYU,2021,,,22,pass,1.4170143604278564,False,39.0
2019,Zach Wilson,BYU,2021,,,15,pass,1.0379726886749268,False,54.0
2019,Zach Wilson,BYU,2021,,,6,pass,-0.04929697513580322,False,65.0
2019,Zach Wilson,BYU,2021,,,17,pass,2.6283509731292725,False,83.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.0434441566467285,False,67.0
2019,Zach Wilson,BYU,2021,,,-6,pass,-1.6985810995101929,False,65.0
2019,Zach Wilson,BYU,2021,,,-19,pass,-2.2306129932403564,False,65.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.9619801640510559,False,65.0
2019,Zach Wilson,BYU,2021,,,-3,pass,-0.42942923307418823,False,85.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.8037552833557129,False,27.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.5183804035186768,False,27.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.4119408130645752,False,27.0
2019,Zach Wilson,BYU,2021,,,25,pass,2.47898006439209,False,52.0
2019,Zach Wilson,BYU,2021,,,4,pass,0.22052526473999023,False,58.0
2019,Zach Wilson,BYU,2021,,,30,pass,3.465761423110962,True,30.0
2019,Zach Wilson,BYU,2021,,,3,pass,-0.16922283172607422,False,35.0
2019,Zach Wilson,BYU,2021,,,15,pass,1.9134225845336914,False,50.0
2019,Zach Wilson,BYU,2021,,,14,pass,0.9522809982299805,False,61.0
2019,Zach Wilson,BYU,2021,,,18,pass,3.3942949771881104,False,79.0
2019,Zach Wilson,BYU,2021,,,5,pass,-0.7299971580505371,False,84.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.3359861373901367,False,6.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.4465271830558777,False,63.0
2019,Zach Wilson,BYU,2021,,,17,pass,0.7424461841583252,False,27.0
2019,Zach Wilson,BYU,2021,,,8,pass,0.7700517177581787,False,35.0
2019,Zach Wilson,BYU,2021,,,19,pass,2.494584321975708,False,54.0
2019,Zach Wilson,BYU,2021,,,3,pass,-0.3855826258659363,False,57.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.5180134773254395,False,57.0
2019,Zach Wilson,BYU,2021,,,13,pass,2.136972427368164,False,70.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.5431889891624451,False,75.0
2019,Zach Wilson,BYU,2021,,,13,pass,0.8776649236679077,False,88.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.3668653964996338,False,61.0
2019,Zach Wilson,BYU,2021,,,4,pass,-0.06029093638062477,False,75.0
