season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.7936847805976868,False,65.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.08020281791687012,False,71.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,-0.14440982043743134,False,92.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.7325318455696106,False,92.0
2011,Russell Wilson,Wisconsin,2012,,,22,pass,3.1595680713653564,True,22.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.165276288986206,False,22.0
2011,Russell Wilson,Wisconsin,2012,,,14,pass,0.7592332363128662,False,39.0
2011,Russell Wilson,Wisconsin,2012,,,19,pass,1.3441355228424072,False,58.0
2011,Russell Wilson,Wisconsin,2012,,,8,pass,0.8232622742652893,False,68.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,-0.012145400047302246,False,64.0
2011,Russell Wilson,Wisconsin,2012,,,18,pass,-0.6096697449684143,False,84.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,-0.5046935081481934,False,8.0
2011,Russell Wilson,Wisconsin,2012,,,-5,pass,-1.341973066329956,False,49.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.866739273071289,False,37.0
2011,Russell Wilson,Wisconsin,2012,,,17,pass,1.0395317077636719,False,68.0
2011,Russell Wilson,Wisconsin,2012,,,9,pass,0.33186984062194824,False,44.0
2011,Russell Wilson,Wisconsin,2012,,,12,pass,0.16601762175559998,False,71.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.6772134304046631,False,18.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.51228928565979,False,18.0
2011,Russell Wilson,Wisconsin,2012,,,26,pass,1.5510315895080566,False,44.0
2011,Russell Wilson,Wisconsin,2012,,,16,pass,1.98952317237854,False,43.0
2011,Russell Wilson,Wisconsin,2012,,,9,pass,0.8466391563415527,False,18.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.6371555328369141,False,18.0
2011,Russell Wilson,Wisconsin,2012,,,14,pass,0.7883758544921875,False,32.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,0.37701869010925293,False,60.0
2011,Russell Wilson,Wisconsin,2012,,,8,pass,0.3694181442260742,False,68.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,2.3172922134399414,True,5.0
2011,Russell Wilson,Wisconsin,2012,,,66,pass,5.970973968505859,False,71.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.681688904762268,False,34.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.0370705127716064,False,53.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.3305000066757202,False,75.0
2011,Russell Wilson,Wisconsin,2012,,,2,pass,0.8397383689880371,True,2.0
2011,Russell Wilson,Wisconsin,2012,,,11,pass,1.3061394691467285,False,14.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.5749578475952148,False,83.0
2011,Russell Wilson,Wisconsin,2012,,,3,pass,0.7335906028747559,True,3.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.2778196334838867,False,24.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,0.5062005519866943,False,41.0
2011,Russell Wilson,Wisconsin,2012,,,17,pass,3.139923334121704,True,17.0
2011,Russell Wilson,Wisconsin,2012,,,21,pass,1.782325267791748,False,38.0
2011,Russell Wilson,Wisconsin,2012,,,14,pass,0.8116552829742432,False,52.0
2011,Russell Wilson,Wisconsin,2012,,,4,pass,-0.3038759231567383,False,78.0
2011,Russell Wilson,Wisconsin,2012,,,9,pass,1.7130050659179688,True,9.0
2011,Russell Wilson,Wisconsin,2012,,,16,pass,0.729365348815918,False,30.0
2011,Russell Wilson,Wisconsin,2012,,,21,pass,1.1009283065795898,False,51.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,1.5747437477111816,True,5.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,-0.08030271530151367,False,23.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,0.043741703033447266,False,29.0
2011,Russell Wilson,Wisconsin,2012,,,14,pass,0.7855589389801025,False,43.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.2649486064910889,False,53.0
2011,Russell Wilson,Wisconsin,2012,,,17,pass,3.2595932483673096,False,70.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.9270235300064087,False,65.0
2011,Russell Wilson,Wisconsin,2012,,,13,pass,1.7241759300231934,False,80.0
2011,Russell Wilson,Wisconsin,2012,,,15,pass,1.693273663520813,False,44.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,1.3387843370437622,False,55.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.3507990837097168,False,23.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.6239073276519775,False,44.0
2011,Russell Wilson,Wisconsin,2012,,,9,pass,0.23048436641693115,False,62.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,2.6742467880249023,True,5.0
2011,Russell Wilson,Wisconsin,2012,,,8,pass,1.1002492904663086,False,29.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.783324658870697,False,54.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.003790259361267,False,51.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-8.083694458007812,False,24.0
2011,Russell Wilson,Wisconsin,2012,,,24,pass,2.063943386077881,False,48.0
2011,Russell Wilson,Wisconsin,2012,,,20,pass,1.1535838842391968,False,71.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.5739996433258057,False,88.0
2011,Russell Wilson,Wisconsin,2012,,,-6,pass,-1.6205217838287354,False,48.0
2011,Russell Wilson,Wisconsin,2012,,,3,pass,1.416078805923462,False,72.0
2011,Russell Wilson,Wisconsin,2012,,,4,pass,0.4823719561100006,False,74.0
2011,Russell Wilson,Wisconsin,2012,,,1,pass,-0.942191481590271,False,28.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.6050471067428589,False,68.0
2011,Russell Wilson,Wisconsin,2012,,,21,pass,0.41077423095703125,False,30.0
