season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Brock Osweiler,Arizona State,2012,,,10,pass,0.874265193939209,False,88.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.653486728668213,False,73.0
2011,Brock Osweiler,Arizona State,2012,,,47,pass,2.189502239227295,False,55.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.1982485055923462,False,56.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.10627019405365,False,53.0
2011,Brock Osweiler,Arizona State,2012,,,7,pass,0.09616661071777344,False,60.0
2011,Brock Osweiler,Arizona State,2012,,,15,pass,0.30065903067588806,False,85.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,-0.6498944759368896,False,78.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,0.8726581335067749,False,91.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5667924880981445,False,25.0
2011,Brock Osweiler,Arizona State,2012,,,13,pass,1.8679962158203125,False,22.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,2.757528781890869,True,11.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,1.827709674835205,False,41.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.6794071197509766,False,41.0
2011,Brock Osweiler,Arizona State,2012,,,13,pass,0.6492855548858643,False,60.0
2011,Brock Osweiler,Arizona State,2012,,,10,pass,1.003187656402588,False,45.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,-0.07484960556030273,False,50.0
2011,Brock Osweiler,Arizona State,2012,,,2,pass,-0.6266841888427734,False,65.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.941574215888977,False,52.0
2011,Brock Osweiler,Arizona State,2012,,,2,pass,-0.44768452644348145,False,54.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,1.2052412033081055,False,86.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.7810587882995605,False,36.0
2011,Brock Osweiler,Arizona State,2012,,,20,pass,0.9971855878829956,False,67.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,0.430861234664917,False,78.0
2011,Brock Osweiler,Arizona State,2012,,,60,pass,4.809290885925293,True,60.0
2011,Brock Osweiler,Arizona State,2012,,,18,pass,1.1890990734100342,False,54.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,0.8514432907104492,False,71.0
2011,Brock Osweiler,Arizona State,2012,,,12,pass,1.9820337295532227,True,12.0
2011,Brock Osweiler,Arizona State,2012,,,51,pass,3.0832290649414062,False,66.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.2720563411712646,False,25.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.805748462677002,False,25.0
2011,Brock Osweiler,Arizona State,2012,,,25,pass,1.9465458393096924,False,50.0
2011,Brock Osweiler,Arizona State,2012,,,4,pass,-0.16767144203186035,False,54.0
2011,Brock Osweiler,Arizona State,2012,,,12,pass,0.3185551166534424,False,66.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,-1.0181396007537842,False,75.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.968367099761963,False,60.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.2153162956237793,False,60.0
2011,Brock Osweiler,Arizona State,2012,,,6,pass,-0.06709849834442139,False,73.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.6387319564819336,False,48.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,0.8762726783752441,False,54.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,1.7018284797668457,False,66.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5966088175773621,False,66.0
