season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.38026762008667,False,68.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.9808413982391357,False,43.0
2010,Ryan Nassib,Syracuse,2013,,,3,pass,0.8395719528198242,True,3.0
2010,Ryan Nassib,Syracuse,2013,,,6,pass,-0.022608429193496704,False,85.0
2010,Ryan Nassib,Syracuse,2013,,,6,pass,0.3656771779060364,False,75.0
2010,Ryan Nassib,Syracuse,2013,,,4,pass,-0.08755326271057129,False,30.0
2010,Ryan Nassib,Syracuse,2013,,,12,pass,1.0206952095031738,False,26.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-2.658085346221924,False,56.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.6256859302520752,False,76.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-2.1774513721466064,False,76.0
2010,Ryan Nassib,Syracuse,2013,,,4,pass,-0.8868186473846436,False,55.0
2010,Ryan Nassib,Syracuse,2013,,,27,pass,3.8713483810424805,False,51.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.8276388645172119,False,24.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-2.664320945739746,False,24.0
2010,Ryan Nassib,Syracuse,2013,,,6,pass,0.25133371353149414,False,70.0
2010,Ryan Nassib,Syracuse,2013,,,9,pass,1.2883484363555908,False,69.0
2010,Ryan Nassib,Syracuse,2013,,,3,pass,-0.49039608240127563,False,73.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.9403773546218872,False,43.0
2010,Ryan Nassib,Syracuse,2013,,,30,pass,4.001430988311768,False,48.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.6441712379455566,False,18.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7912750244140625,False,18.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.123220443725586,False,18.0
2010,Ryan Nassib,Syracuse,2013,,,19,pass,1.5354721546173096,False,93.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.928105354309082,False,71.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.0478382110595703,False,76.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.712806224822998,False,80.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.516158103942871,False,76.0
2010,Ryan Nassib,Syracuse,2013,,,-3,pass,-0.9651015996932983,False,51.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7033017873764038,False,54.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,-0.7060832977294922,False,54.0
2010,Ryan Nassib,Syracuse,2013,,,8,pass,2.8086280822753906,False,49.0
2010,Ryan Nassib,Syracuse,2013,,,7,pass,1.6937041282653809,False,41.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7064173221588135,False,19.0
2010,Ryan Nassib,Syracuse,2013,,,3,pass,-0.5898933410644531,False,8.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.1033523082733154,False,5.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-2.3194735050201416,False,5.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-2.921266555786133,False,5.0
2010,Ryan Nassib,Syracuse,2013,,,11,pass,3.804802656173706,True,11.0
2010,Ryan Nassib,Syracuse,2013,,,7,pass,0.6902375221252441,False,33.0
2010,Ryan Nassib,Syracuse,2013,,,3,pass,-0.32483792304992676,False,26.0
2010,Ryan Nassib,Syracuse,2013,,,9,pass,1.694239616394043,False,23.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.0160939693450928,False,11.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.48249292373657227,False,81.0
2010,Ryan Nassib,Syracuse,2013,,,12,pass,1.4503593444824219,False,81.0
2010,Ryan Nassib,Syracuse,2013,,,15,pass,1.016762137413025,False,69.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7393171191215515,False,42.0
2010,Ryan Nassib,Syracuse,2013,,,9,pass,1.4064793586730957,False,42.0
2010,Ryan Nassib,Syracuse,2013,,,9,pass,1.2562881708145142,False,60.0
2010,Ryan Nassib,Syracuse,2013,,,18,pass,1.4471654891967773,False,51.0
2010,Ryan Nassib,Syracuse,2013,,,8,pass,-5.779107570648193,False,33.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.6271002292633057,False,71.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,0.04526729881763458,False,50.0
2010,Ryan Nassib,Syracuse,2013,,,11,pass,1.966890573501587,False,50.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7538497447967529,False,39.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.2641886472702026,False,31.0
2010,Ryan Nassib,Syracuse,2013,,,13,pass,0.34193935990333557,False,63.0
2010,Ryan Nassib,Syracuse,2013,,,11,pass,0.6606341600418091,False,76.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,0.08977401256561279,False,65.0
2010,Ryan Nassib,Syracuse,2013,,,7,pass,0.49941205978393555,False,60.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.539432168006897,False,53.0
2010,Ryan Nassib,Syracuse,2013,,,7,pass,0.3586674928665161,False,53.0
2010,Ryan Nassib,Syracuse,2013,,,4,pass,-0.5909738540649414,False,68.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.8955434560775757,False,90.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.8502228260040283,False,90.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.8769956827163696,False,75.0
2010,Ryan Nassib,Syracuse,2013,,,3,pass,-0.5144560933113098,False,83.0
2010,Ryan Nassib,Syracuse,2013,,,41,pass,3.742100954055786,False,54.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,0.06858253479003906,False,13.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,0.5888622999191284,False,67.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.6433682441711426,False,64.0
2010,Ryan Nassib,Syracuse,2013,,,2,pass,-1.5771714448928833,False,69.0
2010,Ryan Nassib,Syracuse,2013,,,9,pass,0.7126126289367676,False,48.0
2010,Ryan Nassib,Syracuse,2013,,,6,pass,0.14820194244384766,False,58.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.5234010219573975,False,81.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.40601038932800293,False,12.0
2010,Ryan Nassib,Syracuse,2013,,,29,pass,2.7194204330444336,True,29.0
2010,Ryan Nassib,Syracuse,2013,,,17,pass,0.6992080211639404,False,46.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.0658278465270996,False,11.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7900125980377197,False,16.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7309119701385498,False,42.0
2010,Ryan Nassib,Syracuse,2013,,,13,pass,2.5048134326934814,False,43.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.1086674928665161,False,79.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.6065161228179932,False,79.0
2010,Ryan Nassib,Syracuse,2013,,,1,pass,-0.5881905555725098,False,80.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.9675513505935669,False,62.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,1.273026943206787,True,5.0
2010,Ryan Nassib,Syracuse,2013,,,7,pass,0.8618075251579285,False,77.0
2010,Ryan Nassib,Syracuse,2013,,,8,pass,0.03618955612182617,False,75.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.2838218212127686,False,67.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.0873757600784302,False,75.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7316913604736328,False,10.0
2010,Ryan Nassib,Syracuse,2013,,,1,pass,-0.38684535026550293,False,10.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.477292537689209,False,9.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,-0.8044943809509277,False,6.0
2010,Ryan Nassib,Syracuse,2013,,,3,pass,1.0144519805908203,True,3.0
2010,Ryan Nassib,Syracuse,2013,,,19,pass,3.295808792114258,False,36.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.5858111381530762,False,17.0
2010,Ryan Nassib,Syracuse,2013,,,14,pass,2.521023988723755,False,17.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.535935878753662,False,3.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.866590976715088,False,36.0
2010,Ryan Nassib,Syracuse,2013,,,13,pass,2.3012850284576416,False,78.0
2010,Ryan Nassib,Syracuse,2013,,,6,pass,0.2248086929321289,False,57.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-5.8969244956970215,False,51.0
2010,Ryan Nassib,Syracuse,2013,,,11,pass,2.351301670074463,False,78.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,0.11538004875183105,False,67.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-2.9585025310516357,False,62.0
2010,Ryan Nassib,Syracuse,2013,,,14,pass,0.31422215700149536,False,74.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.9017248153686523,False,85.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.07126063108444214,False,85.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,0.3156101703643799,False,80.0
2010,Ryan Nassib,Syracuse,2013,,,2,pass,-0.40828168392181396,False,60.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.5031832456588745,False,58.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.5083742141723633,False,63.0
2010,Ryan Nassib,Syracuse,2013,,,4,pass,-1.0258190631866455,False,59.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.5870363116264343,False,65.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,-0.2358771562576294,False,65.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-2.4450502395629883,False,65.0
2010,Ryan Nassib,Syracuse,2013,,,1,pass,-0.4807775616645813,False,67.0
2010,Ryan Nassib,Syracuse,2013,,,13,pass,1.514316201210022,False,61.0
2010,Ryan Nassib,Syracuse,2013,,,1,pass,-0.7833840847015381,False,41.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.5845298767089844,False,30.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,-0.19747138023376465,False,30.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.4710001945495605,False,25.0
