season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9635617733001709,False,69.0
2021,Bryce Young,Alabama,2023,,,-12,pass,0.9635617733001709,False,63.0
2021,Bryce Young,Alabama,2023,,,7,pass,1.6717171669006348,True,7.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.6067914962768555,False,7.0
2021,Bryce Young,Alabama,2023,,,15,pass,1.8481390476226807,False,22.0
2021,Bryce Young,Alabama,2023,,,10,pass,0.69757080078125,False,32.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7456095218658447,False,32.0
2021,Bryce Young,Alabama,2023,,,26,pass,2.165764808654785,True,26.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.31543684005737305,False,34.0
2021,Bryce Young,Alabama,2023,,,18,pass,1.4901971817016602,False,52.0
2021,Bryce Young,Alabama,2023,,,9,pass,0.6796989440917969,False,61.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.6195881366729736,False,61.0
2021,Bryce Young,Alabama,2023,,,6,pass,0.3032052516937256,False,75.0
2021,Bryce Young,Alabama,2023,,,7,pass,1.8147845268249512,True,7.0
2021,Bryce Young,Alabama,2023,,,11,pass,2.337468385696411,False,39.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8452610969543457,False,34.0
2021,Bryce Young,Alabama,2023,,,6,pass,0.24770474433898926,False,40.0
2021,Bryce Young,Alabama,2023,,,15,pass,1.3103086948394775,False,70.0
2021,Bryce Young,Alabama,2023,,,13,pass,-1.3987184762954712,False,29.0
2021,Bryce Young,Alabama,2023,,,9,pass,-0.2391502857208252,False,38.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.32324886322021484,False,43.0
2021,Bryce Young,Alabama,2023,,,3,pass,-0.46138501167297363,False,46.0
2021,Bryce Young,Alabama,2023,,,23,pass,1.264387607574463,False,68.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.43840575218200684,False,72.0
