season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Hendon Hooker,Tennessee,2023,,,29,pass,-0.8734151124954224,False,30.0
2021,Hendon Hooker,Tennessee,2023,,,30,pass,1.8181350231170654,False,52.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.1409289687871933,False,82.0
2021,Hendon Hooker,Tennessee,2023,,,18,pass,0.7447550892829895,False,82.0
2021,Hendon Hooker,Tennessee,2023,,,12,pass,0.4660208225250244,False,64.0
2021,Hendon Hooker,Tennessee,2023,,,1,pass,-0.4822172522544861,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,10,pass,1.331120491027832,False,57.0
2021,Hendon Hooker,Tennessee,2023,,,-7,pass,-1.7087116241455078,False,35.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.197308897972107,False,40.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.3702012598514557,False,72.0
2021,Hendon Hooker,Tennessee,2023,,,-4,pass,-1.872373342514038,False,59.0
2021,Hendon Hooker,Tennessee,2023,,,-3,pass,-1.0246843099594116,False,82.0
2021,Hendon Hooker,Tennessee,2023,,,-7,pass,-1.3867371082305908,False,85.0
2021,Hendon Hooker,Tennessee,2023,,,3,pass,-0.6276835203170776,False,85.0
2021,Hendon Hooker,Tennessee,2023,,,16,pass,1.988903522491455,True,16.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.589956521987915,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.7652747631072998,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.9218308925628662,False,70.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.3875301480293274,False,70.0
2021,Hendon Hooker,Tennessee,2023,,,-1,pass,-1.2704092264175415,False,58.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.7545936107635498,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6051439046859741,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5743663907051086,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,47,pass,-6.521557807922363,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.9811365604400635,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.274081826210022,False,55.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,0.767471432685852,False,63.0
2021,Hendon Hooker,Tennessee,2023,,,11,pass,1.6249043941497803,False,74.0
2021,Hendon Hooker,Tennessee,2023,,,70,pass,6.706944942474365,True,70.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.6184234023094177,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.03789520263671875,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6673917770385742,False,16.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.6167562007904053,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,-7,pass,-1.934901237487793,False,68.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.104191780090332,False,67.0
2021,Hendon Hooker,Tennessee,2023,,,16,pass,0.49076396226882935,False,83.0
2021,Hendon Hooker,Tennessee,2023,,,2,pass,-0.2686000168323517,False,80.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.2336803674697876,False,91.0
2021,Hendon Hooker,Tennessee,2023,,,57,pass,4.031212329864502,True,57.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.8259966373443604,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,-2,pass,-0.9757412672042847,False,80.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.1795727014541626,False,64.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,3.0076215267181396,True,8.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.582486629486084,False,11.0
2021,Hendon Hooker,Tennessee,2023,,,39,pass,3.6118741035461426,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6451948881149292,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,16,pass,1.4427714347839355,False,66.0
2021,Hendon Hooker,Tennessee,2023,,,9,pass,1.2365353107452393,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,0.8375920653343201,False,72.0
2021,Hendon Hooker,Tennessee,2023,,,-3,pass,-1.3143069744110107,False,15.0
2021,Hendon Hooker,Tennessee,2023,,,-5,pass,-1.551462173461914,False,5.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6911097168922424,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,1.2408738136291504,True,6.0
2021,Hendon Hooker,Tennessee,2023,,,37,pass,2.3477704524993896,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,-5,pass,-2.3778574466705322,False,38.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.8910579681396484,False,38.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.617335319519043,False,40.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,0.22967743873596191,False,44.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.030141830444335938,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,3.385260820388794,False,40.0
2021,Hendon Hooker,Tennessee,2023,,,13,pass,0.49437469244003296,False,53.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,0.3333783745765686,False,61.0
2021,Hendon Hooker,Tennessee,2023,,,18,pass,2.716315746307373,True,18.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,0.31565648317337036,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,-7,pass,-1.0653045177459717,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,1,pass,-0.26172637939453125,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,2,pass,-0.8476876020431519,False,86.0
2021,Hendon Hooker,Tennessee,2023,,,-1,pass,-0.9689505100250244,False,85.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5575241446495056,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,41,pass,2.9278512001037598,False,70.0
2021,Hendon Hooker,Tennessee,2023,,,72,pass,6.299348831176758,True,72.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-2.232912063598633,False,72.0
2021,Hendon Hooker,Tennessee,2023,,,3,pass,-0.4670830965042114,False,75.0
